-58.05653765,249.4504395
-58.13282745,254.5371094
-58.20911725,216.7717285
-58.28540705,188.3647461
-58.36169685,207.8916016
-58.43798665,263.4975586
-58.51427645,293.9929199
-58.59056625,250.064209
-58.66685605,162.4169922
-58.74314585,119.9504395
-58.81943565,166.1147461
-58.89572545,245.0314941
-58.97201525,271.0258789
-59.04830505,227.4929199
-59.12459485,168.3122559
-59.20088465,135.8986816
-59.27717445,115.4255371
-59.35346425,80.21972656
-59.42975405,53.94580078
-59.50604385,91.93408203
-59.58233365,193.7856445
-59.65862345,268.3117676
-59.73491325,227.5107422
-59.81120305,109.5168457
-59.88749285,52.69921875
-59.96378265,123.1130371
-60.04007245,222.1784668
-60.11636225,217.6635742
-60.19265205,121.0820313
-60.26894185,56.21875
-60.34523165,76.00512695
-60.42152145,110.8571777
-60.49781125,106.967041
-60.57410105,107.8681641
-60.65039085,153.2075195
-60.72668065,194.8540039
-60.80297045,188.1274414
-60.87926025,184.6850586
-60.95555005,238.2226563
-61.03183985,281.6228027
-61.10812965,216.8862305
-61.18441945,91.32177734
-61.26070925,50.94775391
-61.33699905,121.4177246
-61.41328885,172.8457031
-61.48957865,132.4916992
-61.56586845,94.93115234
-61.64215825,150.5368652
-61.71844805,226.3356934
-61.79473785,207.7990723
-61.87102765,134.8254395
-61.94731745,144.380127
-62.02360725,254.1518555
-62.09989704,331.5568848
-62.17618684,283.0664063
-62.25247664,170.2531738
-62.32876644,112.0522461
-62.40505624,148.2570801
-62.48134604,227.1879883
-62.55763584,270.8723145
-62.63392564,232.4648438
-62.71021544,138.0317383
-62.78650524,79.54785156
-62.86279504,114.416748
-62.93908484,176.0825195
-63.01537464,157.6708984
-63.09166444,84.47900391
-63.16795424,99.97631836
-63.24424404,244.7407227
-63.32053384,360.2006836
-63.39682364,294.6535645
-63.47311344,119.7038574
-63.54940324,32.5480957
-63.62569304,94.80615234
-63.70198284,188.7026367
-63.77827264,213.0844727
-63.85456244,198.1711426
-63.93085224,206.222168
-64.00714204,227.1779785
-64.08343184,222.0236816
-64.15972164,193.5192871
-64.23601144,162.8007813
-64.31230124,131.3342285
-64.38859104,107.8037109
-64.46488084,118.1877441
-64.54117064,147.3391113
-64.61746044,130.7145996
-64.69375024,59.81616211
-64.77004004,35.25927734
-64.84632984,133.3188477
-64.92261964,261.8730469
-64.99890944,253.6306152
-65.07519924,98.86547852
-65.15148904,-19.86303711
-65.22777884,40.64257813
-65.30406864,205.3745117
-65.38035844,295.2368164
-65.45664824,255.9829102
-65.53293804,187.7822266
-65.60922784,173.829834
-65.68551764,177.9606934
-65.76180744,137.534668
-65.83809724,78.77124023
-65.91438704,74.91430664
-65.99067684,127.907959
-66.06696663,167.9990234
-66.14325643,168.2575684
-66.21954623,181.9731445
-66.29583603,236.2351074
-66.37212583,261.559082
-66.44841563,195.5578613
-66.52470543,105.9064941
-66.60099523,111.5090332
-66.67728503,196.2392578
-66.75357483,217.0683594
-66.82986463,125.4978027
-66.90615443,60.71142578
-66.98244423,144.0539551
-67.05873403,282.8500977
-67.13502383,301.947998
-67.21131363,206.7182617
-67.28760343,163.4140625
-67.36389323,233.2207031
-67.44018303,288.2416992
-67.51647283,229.6877441
-67.59276263,138.6330566
-67.66905243,127.5109863
-67.74534223,166.4748535
-67.82163203,169.3669434
-67.89792183,155.3918457
-67.97421163,189.8752441
-68.05050143,229.6933594
-68.12679123,181.8249512
-68.20308103,89.69750977
-68.27937083,100.0095215
-68.35566063,227.7124023
-68.43195043,308.987793
-68.50824023,243.9848633
-68.58453003,148.1916504
-68.66081983,170.9516602
-68.73710963,273.8728027
-68.81339943,309.7116699
-68.88968923,251.0925293
-68.96597903,207.3671875
-69.04226883,238.1010742
-69.11855863,274.5073242
-69.19484843,241.2880859
-69.27113823,158.8562012
-69.34742803,91.66333008
-69.42371783,66.39233398
-69.50000763,77.96875
-69.57629743,122.7746582
-69.65258723,186.0683594
-69.72887703,230.9213867
-69.80516683,234.4992676
-69.88145663,217.5014648
-69.95774643,217.2541504
-70.03403622,244.8249512
-70.11032602,276.6911621
-70.18661582,274.7390137
-70.26290562,218.0229492
-70.33919542,135.5603027
-70.41548522,95.76196289
-70.49177502,130.6303711
-70.56806482,184.7678223
-70.64435462,184.6555176
-70.72064442,143.2399902
-70.79693422,131.9870605
-70.87322402,156.5524902
-70.94951382,146.6220703
-71.02580362,87.95166016
-71.10209342,69.234375
-71.17838322,145.9355469
-71.25467302,242.0578613
-71.33096282,260.5827637
-71.40725262,220.7929688
-71.48354242,197.8530273
-71.55983222,186.7636719
-71.63612202,135.0163574
-71.71241182,70.35400391
-71.78870162,72.83789063
-71.86499142,132.4599609
-71.94128122,158.7731934
-72.01757102,137.7429199
-72.09386082,150.0444336
-72.17015062,208.2402344
-72.24644042,213.6611328
-72.32273022,131.9675293
-72.39902002,75.03271484
-72.47530982,117.2424316
-72.55159962,157.1455078
-72.62788942,89.10229492
-72.70417922,5.415527344
-72.78046902,60.9699707
-72.85675882,204.2939453
-72.93304862,237.7497559
-73.00933842,131.309082
-73.08562822,73.51098633
-73.16191802,166.8273926
-73.23820782,264.8867188
-73.31449762,212.5754395
-73.39078742,87.81738281
-73.46707722,61.52758789
-73.54336702,130.8886719
-73.61965682,159.6291504
-73.69594662,120.3076172
-73.77223642,119.0515137
-73.84852622,188.6328125
-73.92481602,224.5065918
-74.00110582,165.9990234
-74.07739561,102.7236328
-74.15368541,130.5964355
-74.22997521,205.4414063
-74.30626501,224.6403809
-74.38255481,183.5053711
-74.45884461,160.722168
-74.53513441,188.8244629
-74.61142421,224.298584
-74.68771401,231.0209961
-74.76400381,219.7648926
-74.84029361,202.7397461
-74.91658341,169.3942871
-74.99287321,123.5983887
-75.06916301,102.409668
-75.14545281,134.1228027
-75.22174261,196.6904297
-75.29803241,234.1647949
-75.37432221,211.5310059
-75.45061201,152.8540039
-75.52690181,124.4628906
-75.60319161,167.0473633
-75.67948141,242.2724609
-75.75577121,269.8354492
-75.83206101,223.0844727
-75.90835081,153.6164551
-75.98464061,109.376709
-76.06093041,80.10083008
-76.13722021,57.11621094
-76.21351001,84.45849609
-76.28979981,179.4604492
-76.36608961,251.3588867
-76.44237941,202.7919922
-76.51866921,96.51977539
-76.59495901,100.7468262
-76.67124881,244.6213379
-76.74753861,350.5756836
-76.82382841,277.4492188
-76.90011821,125.135498
-76.97640801,91.63208008
-77.05269781,198.3571777
-77.12898761,286.192627
-77.20527741,254.362793
-77.28156721,168.878418
-77.35785701,122.776123
-77.43414681,114.2246094
-77.51043661,110.6628418
-77.58672641,130.9797363
-77.66301621,192.1342773
-77.73930601,245.4851074
-77.81559581,241.9348145
-77.89188561,210.8537598
-77.96817541,202.8955078
-78.0444652,198.5581055
-78.120755,154.7519531
-78.1970448,109.9050293
-78.2733346,145.8974609
-78.3496244,247.6047363
-78.4259142,295.0847168
-78.502204,223.6142578
-78.5784938,116.8181152
-78.6547836,98.47412109
-78.7310734,184.9279785
-78.8073632,287.7695313
-78.883653,322.2763672
-78.9599428,270.965332
-79.0362326,172.1286621
-79.1125224,88.81933594
-79.1888122,68.18530273
-79.265102,96.23266602
-79.3413918,112.6965332
-79.4176816,97.22216797
-79.4939714,105.0036621
-79.5702612,175.6188965
-79.646551,247.407959
-79.7228408,230.9279785
-79.7991306,145.7531738
-79.8754204,102.309082
-79.9517102,144.5900879
-80.028,194.7072754
-80.1042898,180.078125
-80.1805796,135.5197754
-80.2568694,128.3237305
-80.3331592,149.8598633
-80.409449,153.5983887
-80.4857388,152.5939941
-80.5620286,190.9709473
-80.6383184,239.9951172
-80.7146082,218.3581543
-80.790898,126.1938477
-80.8671878,69.30810547
-80.9434776,112.144043
-81.0197674,181.114502
-81.0960572,173.1716309
-81.172347,105.5810547
-81.2486368,80.83764648
-81.3249266,129.0119629
-81.4012164,170.1730957
-81.4775062,143.7509766
-81.553796,101.2827148
-81.6300858,129.1677246
-81.7063756,223.7873535
-81.7826654,296.1191406
-81.8589552,287.3886719
-81.935245,234.2675781
-82.0115348,210.265625
-82.08782459,233.7355957
-82.16411439,256.3371582
-82.24040419,230.6679688
-82.31669399,163.9462891
-82.39298379,97.93432617
-82.46927359,56.21533203
-82.54556339,35.49169922
-82.62185319,41.74707031
-82.69814299,96.03076172
-82.77443279,184.0773926
-82.85072259,235.2956543
-82.92701239,198.4592285
-83.00330219,124.3181152
-83.07959199,114.4086914
-83.15588179,178.8322754
-83.23217159,210.0002441
-83.30846139,137.4892578
-83.38475119,50.85961914
-83.46104099,92.97973633
-83.53733079,255.3999023
-83.61362059,369.4091797
-83.68991039,317.4387207
-83.76620019,174.036377
-83.84248999,91.12304688
-83.91877979,106.4665527
-83.99506959,138.0014648
-84.07135939,133.5163574
-84.14764919,135.550293
-84.22393899,184.5134277
-84.30022879,231.9211426
-84.37651859,199.0563965
-84.45280839,90.04980469
-84.52909819,0.666259766
-84.60538799,17.33666992
-84.68167779,130.5566406
-84.75796759,247.1599121
-84.83425739,276.7546387
-84.91054719,211.3222656
-84.98683699,127.2685547
-85.06312679,103.4245605
-85.13941659,139.5922852
-85.21570639,174.5056152
-85.29199619,178.979248
-85.36828599,188.668457
-85.44457579,227.5161133
-85.52086559,250.3657227
-85.59715539,212.1582031
-85.67344519,157.9228516
-85.74973499,169.5996094
-85.82602479,231.270752
-85.90231459,231.7553711
-85.97860439,127.6638184
-86.05489418,25.99462891
-86.13118398,46.17675781
-86.20747378,154.7905273
-86.28376358,214.0932617
-86.36005338,167.7905273
-86.43634318,95.07666016
-86.51263298,78.7121582
-86.58892278,100.8510742
-86.66521258,102.2028809
-86.74150238,82.54467773
-86.81779218,90.08789063
-86.89408198,141.0031738
-86.97037178,197.1137695
-87.04666158,215.1323242
-87.12295138,188.1660156
-87.19924118,145.0236816
-87.27553098,127.8527832
-87.35182078,159.0559082
-87.42811058,213.6716309
-87.50440038,239.416748
-87.58069018,217.7683105
-87.65697998,181.6044922
-87.73326978,156.8088379
-87.80955958,125.0449219
-87.88584938,78.37573242
-87.96213918,66.99047852
-88.03842898,130.4658203
-88.11471878,209.887207
-88.19100858,209.206543
-88.26729838,139.7333984
-88.34358818,115.0837402
-88.41987798,181.8984375
-88.49616778,245.7375488
-88.57245758,213.9533691
-88.64874738,131.1931152
-88.72503718,99.09667969
-88.80132698,124.8173828
-88.87761678,141.4431152
-88.95390658,135.7453613
-89.03019638,148.3383789
-89.10648618,164.8449707
-89.18277598,124.5595703
-89.25906578,50.26464844
-89.33535558,50.45410156
-89.41164538,146.8408203
-89.48793518,210.8427734
-89.56422498,149.2998047
-89.64051478,58.18115234
-89.71680458,81.55151367
-89.79309438,183.6655273
-89.86938418,198.7585449
-89.94567398,87.99169922
-90.02196378,2.0234375
-90.09825357,55.59619141
-90.17454337,167.5405273
-90.25083317,198.2717285
-90.32712297,149.6933594
-90.40341277,127.3718262
-90.47970257,161.6677246
-90.55599237,181.5083008
-90.63228217,153.1821289
-90.70857197,135.1699219
-90.78486177,166.7277832
-90.86115157,190.1999512
-90.93744137,141.6743164
-91.01373117,62.45410156
-91.09002097,48.74584961
-91.16631077,113.1938477
-91.24260057,169.0029297
-91.31889037,159.6130371
-91.39518017,138.4702148
-91.47146997,180.8244629
-91.54775977,260.6342773
-91.62404957,277.1992188
-91.70033937,194.1362305
-91.77662917,87.55810547
-91.85291897,38.33764648
-91.92920877,36.98364258
-92.00549857,39.13208008
-92.08178837,61.42382813
-92.15807817,142.7126465
-92.23436797,232.8522949
-92.31065777,221.4401855
-92.38694757,102.270752
-92.46323737,17.21606445
-92.53952717,76.48022461
-92.61581697,205.7077637
-92.69210677,251.8093262
-92.76839657,189.3835449
-92.84468637,123.2509766
-92.92097617,112.8066406
-92.99726597,108.7692871
-93.07355577,74.21679688
-93.14984557,54.35888672
-93.22613537,79.98193359
-93.30242517,97.24169922
-93.37871497,60.96484375
-93.45500477,22.71484375
-93.53129457,47.99682617
-93.60758437,105.3745117
-93.68387417,123.9782715
-93.76016397,112.9667969
-93.83645377,126.1010742
-93.91274357,143.1323242
-93.98903337,100.6655273
-94.06532316,28.44042969
-94.14161296,28.56030273
-94.21790276,100.5297852
-94.29419256,115.9445801
-94.37048236,20.63183594
-94.44677216,-59.17285156
-94.52306196,-1.245361328
-94.59935176,121.6540527
-94.67564156,152.9675293
-94.75193136,86.69262695
-94.82822116,53.55688477
-94.90451096,102.7080078
-94.98080076,142.6535645
-95.05709056,113.7514648
-95.13338036,82.02905273
-95.20967016,107.0510254
-95.28595996,130.5319824
-95.36224976,79.92895508
-95.43853956,1.772460938
-95.51482936,-5.585205078
-95.59111916,54.6171875
-95.66740896,87.32714844
-95.74369876,48.6730957
-95.81998856,-8.118896484
-95.89627836,-27.20605469
-95.97256816,-11.7409668
-96.04885796,19.640625
-96.12514776,66.59716797
-96.20143756,113.8027344
-96.27772736,124.7055664
-96.35401716,100.6523438
-96.43030696,95.72412109
-96.50659676,135.9401855
-96.58288656,169.5603027
-96.65917636,144.9099121
-96.73546616,99.69287109
-96.81175596,110.4755859
-96.88804576,171.0234375
-96.96433556,191.4760742
-97.04062536,129.4453125
-97.11691516,57.82275391
-97.19320496,64.71289063
-97.26949476,131.1259766
-97.34578456,164.1140137
-97.42207436,132.8286133
-97.49836416,106.1203613
-97.57465396,139.4182129
-97.65094376,183.1608887
-97.72723356,153.1303711
-97.80352336,59.25756836
-97.87981316,-3.296386719
-97.95610296,9.1953125
-98.03239276,33.67163086
-98.10868255,12.70581055
-98.18497235,-6.542480469
-98.26126215,45.65893555
-98.33755195,126.0939941
-98.41384175,122.6496582
-98.49013155,29.03393555
-98.56642135,-29.15722656
-98.64271115,22.10498047
-98.71900095,93.22119141
-98.79529075,73.05175781
-98.87158055,2.5703125
-98.94787035,1.049316406
-99.02416015,66.11694336
-99.10044995,77.47314453
-99.17673975,0.934814453
-99.25302955,-42.72558594
-99.32931935,38.01757813
-99.40560915,161.0532227
-99.48189895,190.2409668
-99.55818875,119.8078613
-99.63447855,43.97290039
-99.71076835,-0.681152344
-99.78705815,-48.96289063
-99.86334795,-87.75390625
-99.93963775,-47.21899414
-100.0159276,67.66186523
-100.0922173,144.0646973
-100.1685071,110.9038086
-100.2447969,41.10742188
-100.3210867,42.22631836
-100.3973765,106.2023926
-100.4736663,139.8925781
-100.5499561,104.5197754
-100.6262459,48.99902344
-100.7025357,23.65478516
-100.7788255,30.52856445
-100.8551153,53.55249023
-100.9314051,76.24560547
-101.0076949,69.84985352
-101.0839847,21.60644531
-101.1602745,-23.87866211
-101.2365643,-10.76318359
-101.3128541,38.03515625
-101.3891439,46.11572266
-101.4654337,10.61743164
-101.5417235,20.00463867
-101.6180133,106.5029297
-101.6943031,167.5976563
-101.7705929,109.1855469
-101.8468827,-1.460449219
-101.9231725,-27.53637695
-101.9994623,31.71118164
-102.0757521,46.69042969
-102.1520419,-32.17822266
-102.2283317,-93.42138672
-102.3046215,-37.62280273
-102.3809113,72.22583008
-102.4572011,108.5290527
-102.5334909,54.6081543
-102.6097807,-5.531982422
-102.6860705,-27.42504883
-102.7623603,-40.92529297
-102.8386501,-60.703125
-102.9149399,-53.74731445
-102.9912297,-9.376708984
-103.0675195,29.63745117
-103.1438093,29.54296875
-103.2200991,7.793701172
-103.2963889,-4.874755859
-103.3726787,1.982421875
-103.4489685,34.52148438
-103.5252583,90.61791992
-103.6015481,124.7145996
-103.6778379,79.79980469
-103.7541277,-16.36669922
-103.8304175,-54.41723633
-103.9067073,8.694580078
-103.9829971,69.92700195
-104.0592869,20.60644531
-104.1355767,-85.05957031
-104.2118665,-97.90649414
-104.2881563,12.37939453
-104.3644461,117.105957
-104.4407359,113.7792969
-104.5170257,51.84716797
-104.5933155,31.60449219
-104.6696053,59.35839844
-104.7458951,68.76855469
-104.8221849,35.19824219
-104.8984747,-1.891845703
-104.9747645,-9.381347656
-105.0510543,3.9296875
-105.1273441,15.75854492
-105.2036339,14.73291016
-105.2799237,2.093505859
-105.3562135,-3.571289063
-105.4325033,23.8815918
-105.5087931,80.12475586
-105.5850829,123.032959
-105.6613727,127.8771973
-105.7376625,119.5610352
-105.8139523,118.5039063
-105.8902421,96.01171875
-105.9665319,34.98486328
-106.0428217,-6.776367188
-106.1191115,29.2434082
-106.1954013,90.34155273
-106.2716911,68.45214844
-106.3479809,-34.33325195
-106.4242707,-97.203125
-106.5005605,-59.82910156
-106.5768503,-7.195068359
-106.6531401,-25.82788086
-106.7294299,-71.82568359
-106.8057197,-60.53955078
-106.8820095,-11.13916016
-106.9582993,-4.188720703
-107.0345891,-45.15551758
-107.1108789,-71.96264648
-107.1871687,-67.45239258
-107.2634585,-61.68481445
-107.3397483,-42.38647461
-107.4160381,25.20629883
-107.4923279,92.50390625
-107.5686177,63.19628906
-107.6449075,-42.40917969
-107.7211973,-81.74658203
-107.7974871,0.638427734
-107.8737769,77.4753418
-107.9500667,34.47631836
-108.0263565,-46.95654297
-108.1026463,-22.81542969
-108.1789361,75.49755859
-108.2552259,87.4362793
-108.3315157,-18.33496094
-108.4078055,-89.13378906
-108.4840953,-21.96630859
-108.5603851,83.02929688
-108.6366749,74.69995117
-108.7129647,-39.42895508
-108.7892545,-126.4763184
-108.8655443,-115.1347656
-108.9418341,-54.94555664
-109.0181239,-8.626464844
-109.0944137,26.80615234
-109.1707035,73.80615234
-109.2469933,110.2641602
-109.3232831,91.59399414
-109.3995729,17.25561523
-109.4758627,-55.28686523
-109.5521525,-68.13842773
-109.6284423,-22.98095703
-109.7047321,27.84423828
-109.7810219,47.72119141
-109.8573117,50.72290039
-109.9336015,56.49023438
-110.0098913,41.15771484
-110.0861811,-23.49365234
-110.1624709,-99.07104492
-110.2387607,-110.7558594
-110.3150505,-54.17871094
-110.3913403,-6.430175781
-110.4676301,-8.293945313
-110.5439199,-6.732177734
-110.6202097,40.73461914
-110.6964995,76.11499023
-110.7727893,31.19848633
-110.8490791,-44.63671875
-110.9253689,-43.67602539
-111.0016587,35.54443359
-111.0779485,83.47851563
-111.1542383,41.89941406
-111.2305281,-25.72021484
-111.3068179,-47.37988281
-111.3831077,-33.73632813
-111.4593975,-16.51489258
-111.5356873,18.46923828
-111.6119771,75.99145508
-111.6882669,98.06347656
-111.7645567,41.01586914
-111.8408465,-38.97192383
-111.9171363,-52.34082031
-111.9934261,-0.483642578
-112.0697159,35.84570313
-112.1460057,14.86669922
-112.2222955,-24.06713867
-112.2985853,-27.45239258
-112.3748751,18.09350586
-112.4511649,87.21020508
-112.5274547,121.6640625
-112.6037445,58.66186523
-112.6800343,-82.71655273
-112.7563241,-168.6748047
-112.8326139,-89.98095703
-112.9089037,75.7890625
-112.9851935,140.5429688
-113.0614833,54.15844727
-113.1377731,-33.30151367
-113.2140629,4.227783203
-113.2903527,96.37548828
-113.3666425,105.1965332
-113.4429323,30.52441406
-113.5192221,-22.60424805
-113.5955119,-19.67626953
-113.6718017,-15.70874023
-113.7480915,-23.96850586
-113.8243813,8.284912109
-113.9006711,80.28710938
-113.9769609,104.3117676
-114.0532507,31.86108398
-114.1295405,-68.77368164
-114.2058303,-106.8388672
-114.2821201,-77.72363281
-114.3584099,-33.23779297
-114.4346997,0.561523438
-114.5109895,25.36181641
-114.5872793,32.71630859
-114.6635691,15.37670898
-114.7398589,-9.755371094
-114.8161487,-27.91235352
-114.8924385,-47.9934082
-114.9687283,-66.64477539
-115.0450181,-50.28515625
-115.1213079,4.071533203
-115.1975977,30.25341797
-115.2738875,-25.74047852
-115.3501773,-112.9799805
-115.4264671,-129.729248
-115.5027569,-57.41455078
-115.5790467,24.5625
-115.6553365,54.00244141
-115.7316263,48.28466797
-115.8079161,42.22070313
-115.8842059,30.18457031
-115.9604957,-2.449951172
-116.0367855,-42.16967773
-116.1130753,-73.39868164
-116.1893651,-101.7148438
-116.2656549,-123.635498
-116.3419447,-113.3051758
-116.4182345,-69.94628906
-116.4945243,-39.28173828
-116.5708141,-50.55883789
-116.6471039,-67.42407227
-116.7233937,-43.90698242
-116.7996835,2.320800781
-116.8759733,22.56054688
-116.9522631,17.42431641
-117.0285529,25.41821289
-117.1048427,44.75830078
-117.1811325,33.18383789
-117.2574223,-8.419433594
-117.3337121,-17.30932617
-117.4100019,39.5402832
-117.4862917,106.0202637
-117.5625815,106.838623
-117.6388713,43.45800781
-117.7151611,-18.53955078
-117.7914509,-36.78076172
-117.8677407,-28.89794922
-117.9440305,-31.07641602
-118.0203203,-52.2019043
-118.0966101,-70.81933594
-118.1728999,-59.81274414
-118.2491897,-16.64819336
-118.3254795,20.70581055
-118.4017693,2.742431641
-118.4780591,-68.20092773
-118.5543489,-120.314209
-118.6306387,-87.2121582
-118.7069285,9.123779297
-118.7832183,83.29882813
-118.8595081,90.11352539
-118.9357979,64.10498047
-119.0120877,50.57763672
-119.0883775,44.09179688
-119.1646673,22.94238281
-119.2409571,5.187011719
-119.3172469,22.12963867
-119.3935367,53.85400391
-119.4698265,46.43334961
-119.5461163,-1.581054688
-119.6224061,-22.67797852
-119.6986959,23.94189453
-119.7749857,84.06787109
-119.8512755,80.703125
-119.9275653,27.88232422
-120.0038551,13.55395508
-120.0801449,70.29223633
-120.1564347,124.6989746
-120.2327245,102.1989746
-120.3090143,32.22216797
-120.3853041,1.672119141
-120.4615939,33.58300781
-120.5378837,69.92382813
-120.6141735,67.70361328
-120.6904633,52.98901367
-120.7667531,64.03076172
-120.8430429,89.83984375
-120.9193327,95.64404297
-120.9956225,75.96948242
-121.0719123,48.65087891
-121.1482021,19.38012695
-121.2244919,-11.890625
-121.3007817,-23.91235352
-121.3770715,7.581787109
-121.4533613,64.69555664
-121.5296511,91.46362305
-121.6059409,51.77124023
-121.6822307,-32.41674805
-121.7585205,-102.4233398
-121.8348103,-112.2043457
-121.9111001,-64.45141602
-121.9873899,-11.78320313
-122.0636797,-10.26293945
-122.1399695,-54.75097656
-122.2162593,-78.25732422
-122.2925491,-39.36987305
-122.3688389,15.04589844
-122.4451287,15.41259766
-122.5214185,-25.79077148
-122.5977083,-37.30810547
-122.6739981,-9.902587891
-122.7502879,-15.4621582
-122.8265777,-83.88452148
-122.9028675,-138.3325195
-122.9791573,-102.4250488
-123.0554471,-10.89892578
-123.1317369,47.93774414
-123.2080267,51.71508789
-123.2843165,37.02514648
-123.3606063,14.81396484
-123.4368961,-22.50219727
-123.5131859,-35.02880859
-123.5894757,25.43334961
-123.6657655,110.5456543
-123.7420553,109.9780273
-123.8183451,15.55224609
-123.8946349,-43.45361328
-123.9709247,23.01220703
-124.0472145,133.7849121
-124.1235043,145.2236328
-124.1997941,31.52539063
-124.2760839,-111.3886719
-124.3523737,-193.2561035
-124.4286635,-189.3232422
-124.5049533,-114.7995605
-124.5812431,-20.94702148
-124.6575329,9.715332031
-124.7338227,-52.59106445
-124.8101125,-120.7380371
-124.8864023,-92.79077148
-124.9626921,-4.829101563
-125.0389819,15.30224609
-125.1152717,-52.15454102
-125.1915615,-80.64501953
-125.2678513,4.517089844
-125.3441411,103.9748535
-125.4204309,96.55566406
-125.4967207,22.17626953
-125.5730105,8.438720703
-125.6493003,72.4621582
-125.7255901,113.9509277
-125.8018799,85.31420898
-125.8781697,50.8840332
-125.9544595,60.55371094
-126.0307493,66.96801758
-126.1070391,13.16040039
-126.1833289,-71.99462891
-126.2596187,-120.0949707
-126.3359085,-114.3510742
-126.4121983,-81.8762207
-126.4884881,-32.86621094
-126.5647779,35.76879883
-126.6410677,95.60205078
-126.7173575,100.203125
-126.7936473,44.99365234
-126.8699371,-23.1027832
-126.9462269,-60.4597168
-127.0225167,-65.37036133
-127.0988065,-58.51635742
-127.1750963,-47.56274414
-127.2513861,-22.07739258
-127.3276759,23.30053711
-127.4039657,65.94848633
-127.4802555,62.52563477
-127.5565453,-4.84375
-127.6328351,-88.77929688
-127.7091249,-110.2253418
-127.7854147,-48.18237305
-127.8617045,28.21337891
-127.9379943,41.29858398
-128.0142841,-2.359863281
-128.0905739,-31.47070313
-128.1668637,-5.86328125
-128.2431535,44.81542969
-128.3194433,71.38183594
-128.3957331,55.58642578
-128.4720229,9.440917969
-128.5483127,-39.24755859
-128.6246025,-54.98828125
-128.7008923,-23.47338867
-128.7771821,18.3034668
-128.8534719,14.7668457
-128.9297617,-34.44677734
-129.0060515,-69.92285156
-129.0823413,-56.30297852
-129.1586311,-27.96142578
-129.2349209,-24.75683594
-129.3112107,-27.65209961
-129.3875005,-3.258300781
-129.4637903,24.98022461
-129.5400801,12.17504883
-129.6163699,-22.05102539
-129.6926597,-15.74658203
-129.7689495,26.16601563
-129.8452393,22.27856445
-129.9215291,-57.81616211
-129.9978189,-127.1843262
-130.0741087,-96.65820313
-130.1503985,-4.618164063
-130.2266883,38.52636719
-130.3029781,5.899414063
-130.3792679,-26.66308594
-130.4555577,-12.51098633
-130.5318475,1.399169922
-130.6081373,-30.0090332
-130.6844271,-68.14355469
-130.7607169,-62.19946289
-130.8370067,-44.56176758
-130.9132965,-75.09350586
-130.9895863,-120.956543
-131.0658761,-87.19213867
-131.1421659,27.33203125
-131.2184557,100.4316406
-131.2947455,56.07617188
-131.3710353,-17.13354492
-131.4473251,9.085205078
-131.5236149,112.8395996
-131.5999047,151.8896484
-131.6761945,65.76269531
-131.7524843,-50.93847656
-131.8287741,-94.31079102
-131.9050639,-79.31469727
-131.9813537,-75.40991211
-132.0576435,-87.32739258
-132.1339333,-71.50976563
-132.2102231,-29.63378906
-132.2865129,-9.539306641
-132.3628027,-26.81982422
-132.4390925,-50.58691406
-132.5153823,-64.23681641
-132.5916721,-81.59301758
-132.6679619,-99.29101563
-132.7442517,-90.50952148
-132.8205415,-58.95458984
-132.8968313,-46.57275391
-132.9731211,-67.82421875
-133.0494109,-83.23071289
-133.1257007,-61.22558594
-133.2019905,-21.36987305
-133.2782803,11.22045898
-133.3545701,49.1237793
-133.4308599,103.1098633
-133.5071497,138.701416
-133.5834395,117.8701172
-133.6597293,57.88989258
-133.7360191,6.819580078
-133.8123089,-17.09692383
-133.8885987,-24.34179688
-133.9648885,-21.80126953
-134.0411783,-24.74462891
-134.1174681,-66.07763672
-134.1937579,-135.5693359
-134.2700477,-144.5036621
-134.3463375,-31.28173828
-134.4226273,117.5668945
-134.4989171,149.7866211
-134.5752069,55.27099609
-134.6514967,-14.84692383
-134.7277865,31.29638672
-134.8040763,97.89331055
-134.8803661,64.08276367
-134.9566559,-22.45166016
-135.0329457,-24.63305664
-135.1092355,68.16040039
-135.1855253,128.3500977
-135.2618151,82.51928711
-135.3381049,0.813232422
-135.4143947,-25.49267578
-135.4906845,-0.141113281
-135.5669743,22.6315918
-135.6432641,24.00268555
-135.7195539,13.82177734
-135.7958437,-9.213378906
-135.8721335,-42.88696289
-135.9484233,-61.30639648
-136.0247131,-46.60424805
-136.1010029,-13.78662109
-136.1772927,19.9831543
-136.2535825,56.02368164
-136.3298723,81.31054688
-136.4061621,60.12890625
-136.4824519,-6.571289063
-136.5587417,-57.10864258
-136.6350315,-48.68554688
-136.7113213,-22.11328125
-136.7876111,-35.73925781
-136.8639009,-70.91015625
-136.9401907,-67.34423828
-137.0164805,-28.3203125
-137.0927703,-17.46044922
-137.1690601,-56.3503418
-137.2453499,-96.03833008
-137.3216397,-98.34155273
-137.3979295,-80.57543945
-137.4742193,-62.74780273
-137.5505091,-31.01635742
-137.6267989,19.50244141
-137.7030887,57.08056641
-137.7793785,60.21459961
-137.8556683,51.14257813
-137.9319581,53.90258789
-138.0082479,56.59155273
-138.0845377,41.47607422
-138.1608275,13.77685547
-138.2371173,-24.1484375
-138.3134071,-80.86669922
-138.3896969,-128.0422363
-138.4659867,-101.7246094
-138.5422765,-1.473632813
-138.6185663,67.22241211
-138.6948561,21.69995117
-138.7711459,-68.68896484
-138.8474357,-70.89819336
-138.9237255,17.37768555
